Team ID,File ID,MOS,lang
719,fileid_259,1.375,zh
719,fileid_260,2.0,zh
719,fileid_261,3.875,zh
719,fileid_262,4.125,zh
719,fileid_263,1.875,zh
719,fileid_264,2.5,zh
719,fileid_323,2.0,zh
719,fileid_324,3.75,zh
719,fileid_325,4.0,zh
719,fileid_326,2.125,zh
719,fileid_327,3.0,zh
719,fileid_328,3.5,zh
719,fileid_329,2.75,zh
719,fileid_330,2.5,zh
719,fileid_331,3.625,zh
719,fileid_332,3.5,zh
719,fileid_333,2.625,zh
719,fileid_334,3.875,zh
719,fileid_335,2.125,zh
719,fileid_387,2.0,zh
719,fileid_388,4.25,zh
719,fileid_389,3.625,zh
719,fileid_390,3.25,zh
719,fileid_391,2.625,zh
719,fileid_392,2.125,zh
719,fileid_393,2.25,zh
719,fileid_394,2.375,zh
719,fileid_395,1.875,zh
719,fileid_396,1.25,zh
719,fileid_397,3.75,zh
719,fileid_398,3.625,zh
719,fileid_451,2.125,zh
719,fileid_452,3.125,zh
719,fileid_453,3.375,zh
719,fileid_454,3.25,zh
719,fileid_455,2.5,zh
719,fileid_456,3.5,zh
719,fileid_457,2.875,zh
719,fileid_458,3.875,zh
719,fileid_459,2.375,zh
719,fileid_460,1.75,zh
719,fileid_461,2.5,zh
719,fileid_462,3.25,zh
719,fileid_463,3.0,zh
719,fileid_464,2.375,zh
719,fileid_465,4.0,zh
719,fileid_466,2.5,zh
719,fileid_467,2.375,zh
719,fileid_468,3.125,zh
719,fileid_469,1.375,zh
719,fileid_470,1.25,zh
719,fileid_471,3.25,zh
719,fileid_472,3.375,zh
719,fileid_473,3.125,zh
719,fileid_474,2.25,zh
719,fileid_475,3.5,zh
719,fileid_476,3.25,zh
719,fileid_477,3.375,zh
719,fileid_478,3.25,zh
719,fileid_479,3.5,zh
719,fileid_480,3.625,zh
719,fileid_481,2.625,zh
719,fileid_482,2.75,zh
719,fileid_483,3.75,zh
719,fileid_484,1.875,zh
719,fileid_485,3.0,zh
719,fileid_486,3.25,zh
719,fileid_487,2.5,zh
719,fileid_488,2.875,zh
719,fileid_489,3.625,zh
719,fileid_490,2.75,zh
719,fileid_641,3.0,zh
719,fileid_642,2.875,zh
719,fileid_67,3.5,zh
719,fileid_68,2.75,zh
719,fileid_69,1.5,zh
719,fileid_70,2.375,zh
719,fileid_706,3.375,zh
719,fileid_707,2.625,zh
719,fileid_708,3.0,zh
719,fileid_709,1.875,zh
719,fileid_71,2.375,zh
719,fileid_710,2.25,zh
719,fileid_711,3.125,zh
719,fileid_712,3.0,zh
719,fileid_713,2.375,zh
719,fileid_714,3.875,zh
719,fileid_715,2.875,zh
719,fileid_716,2.25,zh
719,fileid_717,2.5,zh
719,fileid_718,3.0,zh
719,fileid_719,3.5,zh
719,fileid_72,3.5,zh
719,fileid_73,3.875,zh
719,fileid_74,3.625,zh
719,fileid_747,2.875,zh
719,fileid_748,3.875,zh
719,fileid_749,2.25,zh
719,fileid_75,2.0,zh
719,fileid_76,2.875,zh
719,fileid_77,2.125,zh
719,fileid_78,2.625,zh
719,fileid_79,2.0,zh
719,fileid_796,2.0,zh
719,fileid_80,2.25,zh
719,fileid_81,4.0,zh
719,fileid_82,2.0,zh
719,fileid_822,2.5,zh
719,fileid_823,2.125,zh
719,fileid_824,3.375,zh
719,fileid_825,2.5,zh
719,fileid_826,4.25,zh
719,fileid_83,3.625,zh
719,fileid_831,2.75,zh
719,fileid_832,3.25,zh
719,fileid_833,3.5,zh
719,fileid_834,3.875,zh
719,fileid_835,2.25,zh
719,fileid_836,3.25,zh
719,fileid_837,2.625,zh
719,fileid_838,2.375,zh
719,fileid_839,2.25,zh
719,fileid_84,2.75,zh
719,fileid_840,2.125,zh
719,fileid_85,4.0,zh
719,fileid_86,4.125,zh
719,fileid_87,3.75,zh
719,fileid_88,2.625,zh
719,fileid_89,3.625,zh
719,fileid_90,2.0,zh
719,fileid_91,3.5,zh
719,fileid_92,2.125,zh
728,fileid_131,2.5,zh
728,fileid_132,4.0,zh
728,fileid_133,2.25,zh
728,fileid_134,2.25,zh
728,fileid_135,3.25,zh
728,fileid_136,2.5,zh
728,fileid_137,3.375,zh
728,fileid_138,2.0,zh
728,fileid_195,1.625,zh
728,fileid_196,1.75,zh
728,fileid_197,3.5,zh
728,fileid_198,3.0,zh
728,fileid_199,3.375,zh
728,fileid_200,3.125,zh
728,fileid_201,2.5,zh
728,fileid_202,2.375,zh
728,fileid_203,3.0,zh
728,fileid_204,4.0,zh
728,fileid_259,1.0,zh
728,fileid_260,2.625,zh
728,fileid_261,1.5,zh
728,fileid_262,4.0,zh
728,fileid_263,2.875,zh
728,fileid_264,1.5,zh
728,fileid_323,1.25,zh
728,fileid_324,3.625,zh
728,fileid_325,3.5,zh
728,fileid_326,3.625,zh
728,fileid_327,1.75,zh
728,fileid_328,3.625,zh
728,fileid_329,2.125,zh
728,fileid_330,3.375,zh
728,fileid_331,3.625,zh
728,fileid_332,3.5,zh
728,fileid_333,2.125,zh
728,fileid_334,3.375,zh
728,fileid_335,3.375,zh
728,fileid_387,1.75,zh
728,fileid_388,4.625,zh
728,fileid_389,3.875,zh
728,fileid_390,3.75,zh
728,fileid_391,2.75,zh
728,fileid_392,1.75,zh
728,fileid_393,2.125,zh
728,fileid_394,3.125,zh
728,fileid_395,1.5,zh
728,fileid_396,1.375,zh
728,fileid_397,2.875,zh
728,fileid_398,3.625,zh
728,fileid_451,2.625,zh
728,fileid_452,3.625,zh
728,fileid_453,1.375,zh
728,fileid_454,1.5,zh
728,fileid_455,3.0,zh
728,fileid_456,1.75,zh
728,fileid_457,1.75,zh
728,fileid_458,1.75,zh
728,fileid_459,3.125,zh
728,fileid_460,3.125,zh
728,fileid_461,1.75,zh
728,fileid_462,2.75,zh
728,fileid_463,2.125,zh
728,fileid_464,2.0,zh
728,fileid_465,1.625,zh
728,fileid_466,1.75,zh
728,fileid_467,1.375,zh
728,fileid_468,2.375,zh
728,fileid_469,1.75,zh
728,fileid_470,2.125,zh
728,fileid_471,2.875,zh
728,fileid_472,3.25,zh
728,fileid_473,2.125,zh
728,fileid_474,2.75,zh
728,fileid_475,2.125,zh
728,fileid_476,3.375,zh
728,fileid_477,3.375,zh
728,fileid_478,3.125,zh
728,fileid_479,2.375,zh
728,fileid_480,3.5,zh
728,fileid_481,2.375,zh
728,fileid_482,3.375,zh
728,fileid_483,2.25,zh
728,fileid_484,3.75,zh
728,fileid_485,2.875,zh
728,fileid_486,1.5,zh
728,fileid_487,2.5,zh
728,fileid_488,2.25,zh
728,fileid_489,1.75,zh
728,fileid_490,3.125,zh
728,fileid_641,2.875,zh
728,fileid_642,3.125,zh
728,fileid_67,4.125,zh
728,fileid_68,2.75,zh
728,fileid_69,1.25,zh
728,fileid_70,2.375,zh
728,fileid_706,2.25,zh
728,fileid_707,2.875,zh
728,fileid_708,3.0,zh
728,fileid_709,2.75,zh
728,fileid_71,3.75,zh
728,fileid_710,2.125,zh
728,fileid_711,3.25,zh
728,fileid_712,2.75,zh
728,fileid_713,3.625,zh
728,fileid_714,3.25,zh
728,fileid_715,3.625,zh
728,fileid_716,3.375,zh
728,fileid_717,1.375,zh
728,fileid_718,2.875,zh
728,fileid_719,2.375,zh
728,fileid_72,4.0,zh
728,fileid_73,2.125,zh
728,fileid_74,3.875,zh
728,fileid_747,2.375,zh
728,fileid_748,4.125,zh
728,fileid_749,1.75,zh
728,fileid_75,1.875,zh
728,fileid_76,2.125,zh
728,fileid_77,1.75,zh
728,fileid_78,3.875,zh
728,fileid_79,3.875,zh
728,fileid_796,2.5,zh
728,fileid_80,1.375,zh
728,fileid_81,4.125,zh
728,fileid_82,1.5,zh
728,fileid_822,2.5,zh
728,fileid_823,1.625,zh
728,fileid_824,2.375,zh
728,fileid_825,1.625,zh
728,fileid_826,3.0,zh
728,fileid_83,4.5,zh
728,fileid_831,3.125,zh
728,fileid_832,3.25,zh
728,fileid_833,3.375,zh
728,fileid_834,4.125,zh
728,fileid_835,3.5,zh
728,fileid_836,3.875,zh
728,fileid_837,3.25,zh
728,fileid_838,3.375,zh
728,fileid_839,3.0,zh
728,fileid_84,2.875,zh
728,fileid_840,3.125,zh
728,fileid_85,4.0,zh
728,fileid_86,3.125,zh
728,fileid_87,3.5,zh
728,fileid_88,3.625,zh
728,fileid_89,3.5,zh
728,fileid_90,2.625,zh
728,fileid_91,4.25,zh
728,fileid_92,3.0,zh
729,fileid_131,3.375,zh
729,fileid_132,3.875,zh
729,fileid_133,3.75,zh
729,fileid_134,2.625,zh
729,fileid_135,3.25,zh
729,fileid_136,4.0,zh
729,fileid_137,3.875,zh
729,fileid_138,2.5,zh
729,fileid_195,3.875,zh
729,fileid_196,3.625,zh
729,fileid_197,3.875,zh
729,fileid_198,3.625,zh
729,fileid_199,4.0,zh
729,fileid_200,3.0,zh
729,fileid_201,3.375,zh
729,fileid_202,3.25,zh
729,fileid_203,3.875,zh
729,fileid_204,3.75,zh
729,fileid_259,1.875,zh
729,fileid_260,2.375,zh
729,fileid_261,4.0,zh
729,fileid_262,4.25,zh
729,fileid_263,3.25,zh
729,fileid_264,3.25,zh
729,fileid_323,1.75,zh
729,fileid_324,4.375,zh
729,fileid_325,3.625,zh
729,fileid_326,2.5,zh
729,fileid_327,3.5,zh
729,fileid_328,4.25,zh
729,fileid_329,2.375,zh
729,fileid_330,2.625,zh
729,fileid_331,3.125,zh
729,fileid_332,3.625,zh
729,fileid_333,2.375,zh
729,fileid_334,4.125,zh
729,fileid_335,3.0,zh
729,fileid_387,2.875,zh
729,fileid_388,3.5,zh
729,fileid_389,3.875,zh
729,fileid_390,3.5,zh
729,fileid_391,2.625,zh
729,fileid_392,1.5,zh
729,fileid_393,3.5,zh
729,fileid_394,3.125,zh
729,fileid_395,2.0,zh
729,fileid_396,1.375,zh
729,fileid_397,2.625,zh
729,fileid_398,3.875,zh
729,fileid_451,2.5,zh
729,fileid_452,2.875,zh
729,fileid_453,3.375,zh
729,fileid_454,3.25,zh
729,fileid_455,2.75,zh
729,fileid_456,3.875,zh
729,fileid_457,3.25,zh
729,fileid_458,3.625,zh
729,fileid_459,2.75,zh
729,fileid_460,2.75,zh
729,fileid_461,2.125,zh
729,fileid_462,3.5,zh
729,fileid_463,3.625,zh
729,fileid_464,2.75,zh
729,fileid_465,3.25,zh
729,fileid_466,3.375,zh
729,fileid_467,3.125,zh
729,fileid_468,3.125,zh
729,fileid_469,3.375,zh
729,fileid_470,2.5,zh
729,fileid_471,2.875,zh
729,fileid_472,3.875,zh
729,fileid_473,3.75,zh
729,fileid_474,1.875,zh
729,fileid_475,3.625,zh
729,fileid_476,3.875,zh
729,fileid_477,3.25,zh
729,fileid_478,3.375,zh
729,fileid_479,3.75,zh
729,fileid_480,3.5,zh
729,fileid_481,3.625,zh
729,fileid_482,3.875,zh
729,fileid_483,3.625,zh
729,fileid_484,2.75,zh
729,fileid_485,4.0,zh
729,fileid_486,2.75,zh
729,fileid_487,3.25,zh
729,fileid_488,4.25,zh
729,fileid_489,2.875,zh
729,fileid_490,2.75,zh
729,fileid_641,2.25,zh
729,fileid_642,1.5,zh
729,fileid_67,3.875,zh
729,fileid_68,2.625,zh
729,fileid_69,1.875,zh
729,fileid_70,2.75,zh
729,fileid_706,2.125,zh
729,fileid_707,2.625,zh
729,fileid_708,3.0,zh
729,fileid_709,1.875,zh
729,fileid_71,3.25,zh
729,fileid_710,2.625,zh
729,fileid_711,2.75,zh
729,fileid_712,2.625,zh
729,fileid_713,2.0,zh
729,fileid_714,3.125,zh
729,fileid_715,1.375,zh
729,fileid_716,1.5,zh
729,fileid_717,1.875,zh
729,fileid_718,2.625,zh
729,fileid_719,2.75,zh
729,fileid_72,3.625,zh
729,fileid_73,3.375,zh
729,fileid_74,3.5,zh
729,fileid_747,3.25,zh
729,fileid_748,3.625,zh
729,fileid_749,2.75,zh
729,fileid_75,3.5,zh
729,fileid_76,3.25,zh
729,fileid_77,3.0,zh
729,fileid_78,3.0,zh
729,fileid_79,2.625,zh
729,fileid_796,1.75,zh
729,fileid_80,3.5,zh
729,fileid_81,4.125,zh
729,fileid_82,2.5,zh
729,fileid_822,3.375,zh
729,fileid_823,2.375,zh
729,fileid_824,1.75,zh
729,fileid_825,1.375,zh
729,fileid_826,4.375,zh
729,fileid_83,3.5,zh
729,fileid_831,2.5,zh
729,fileid_832,3.25,zh
729,fileid_833,2.75,zh
729,fileid_834,3.125,zh
729,fileid_835,1.75,zh
729,fileid_836,2.5,zh
729,fileid_837,3.0,zh
729,fileid_838,3.25,zh
729,fileid_839,2.75,zh
729,fileid_84,2.5,zh
729,fileid_840,2.5,zh
729,fileid_85,4.5,zh
729,fileid_86,3.25,zh
729,fileid_87,3.625,zh
729,fileid_88,2.25,zh
729,fileid_89,3.625,zh
729,fileid_90,3.875,zh
729,fileid_91,4.375,zh
729,fileid_92,2.5,zh
734,fileid_131,2.625,zh
734,fileid_132,3.625,zh
734,fileid_133,1.625,zh
734,fileid_134,1.375,zh
734,fileid_135,2.75,zh
734,fileid_136,2.25,zh
734,fileid_137,3.625,zh
734,fileid_138,1.125,zh
734,fileid_195,3.25,zh
734,fileid_196,2.5,zh
734,fileid_197,4.0,zh
734,fileid_198,3.25,zh
734,fileid_199,2.625,zh
734,fileid_200,2.375,zh
734,fileid_201,3.0,zh
734,fileid_202,3.125,zh
734,fileid_203,3.875,zh
734,fileid_204,4.25,zh
734,fileid_259,1.875,zh
734,fileid_260,3.875,zh
734,fileid_261,3.375,zh
734,fileid_262,4.75,zh
734,fileid_263,2.625,zh
734,fileid_264,2.0,zh
734,fileid_323,1.375,zh
734,fileid_324,4.0,zh
734,fileid_325,3.375,zh
734,fileid_326,2.25,zh
734,fileid_327,2.375,zh
734,fileid_328,3.5,zh
734,fileid_329,1.75,zh
734,fileid_330,3.625,zh
734,fileid_331,3.25,zh
734,fileid_332,4.125,zh
734,fileid_333,2.375,zh
734,fileid_334,3.375,zh
734,fileid_335,1.75,zh
734,fileid_387,1.5,zh
734,fileid_388,4.25,zh
734,fileid_389,3.625,zh
734,fileid_390,3.125,zh
734,fileid_391,2.75,zh
734,fileid_392,2.75,zh
734,fileid_393,2.5,zh
734,fileid_394,3.375,zh
734,fileid_395,2.125,zh
734,fileid_396,1.625,zh
734,fileid_397,3.0,zh
734,fileid_398,3.75,zh
734,fileid_451,2.125,zh
734,fileid_452,1.75,zh
734,fileid_453,2.5,zh
734,fileid_454,3.25,zh
734,fileid_455,2.5,zh
734,fileid_456,2.875,zh
734,fileid_457,2.375,zh
734,fileid_458,2.375,zh
734,fileid_459,2.75,zh
734,fileid_460,2.125,zh
734,fileid_461,2.125,zh
734,fileid_462,3.625,zh
734,fileid_463,3.0,zh
734,fileid_464,2.5,zh
734,fileid_465,3.0,zh
734,fileid_466,2.0,zh
734,fileid_467,1.875,zh
734,fileid_468,2.375,zh
734,fileid_469,1.75,zh
734,fileid_470,1.375,zh
734,fileid_471,2.625,zh
734,fileid_472,3.875,zh
734,fileid_473,2.625,zh
734,fileid_474,2.0,zh
734,fileid_475,2.5,zh
734,fileid_476,4.125,zh
734,fileid_477,3.375,zh
734,fileid_478,1.875,zh
734,fileid_479,3.375,zh
734,fileid_480,3.75,zh
734,fileid_481,3.125,zh
734,fileid_482,3.375,zh
734,fileid_483,3.0,zh
734,fileid_484,2.5,zh
734,fileid_485,3.5,zh
734,fileid_486,3.375,zh
734,fileid_487,3.875,zh
734,fileid_488,3.5,zh
734,fileid_489,4.125,zh
734,fileid_490,2.375,zh
734,fileid_641,2.5,zh
734,fileid_642,2.5,zh
734,fileid_67,3.875,zh
734,fileid_68,2.625,zh
734,fileid_69,1.625,zh
734,fileid_70,1.625,zh
734,fileid_706,2.5,zh
734,fileid_707,2.125,zh
734,fileid_708,1.875,zh
734,fileid_709,1.625,zh
734,fileid_71,2.875,zh
734,fileid_710,2.125,zh
734,fileid_711,2.375,zh
734,fileid_712,2.625,zh
734,fileid_713,2.5,zh
734,fileid_714,4.25,zh
734,fileid_715,3.0,zh
734,fileid_716,2.0,zh
734,fileid_717,2.25,zh
734,fileid_718,4.0,zh
734,fileid_719,3.5,zh
734,fileid_72,2.875,zh
734,fileid_73,3.25,zh
734,fileid_74,4.625,zh
734,fileid_747,2.5,zh
734,fileid_748,3.875,zh
734,fileid_749,3.75,zh
734,fileid_75,1.75,zh
734,fileid_76,2.125,zh
734,fileid_77,2.625,zh
734,fileid_78,3.0,zh
734,fileid_79,2.375,zh
734,fileid_796,2.5,zh
734,fileid_80,2.125,zh
734,fileid_81,3.75,zh
734,fileid_82,1.75,zh
734,fileid_822,2.75,zh
734,fileid_823,2.375,zh
734,fileid_824,3.0,zh
734,fileid_825,3.0,zh
734,fileid_826,4.0,zh
734,fileid_83,3.625,zh
734,fileid_831,2.125,zh
734,fileid_832,3.5,zh
734,fileid_833,1.75,zh
734,fileid_834,2.875,zh
734,fileid_835,2.375,zh
734,fileid_836,3.0,zh
734,fileid_837,2.375,zh
734,fileid_838,2.5,zh
734,fileid_839,2.875,zh
734,fileid_84,1.75,zh
734,fileid_840,1.75,zh
734,fileid_85,4.125,zh
734,fileid_86,1.875,zh
734,fileid_87,3.375,zh
734,fileid_88,1.5,zh
734,fileid_89,3.75,zh
734,fileid_90,1.625,zh
734,fileid_91,3.625,zh
734,fileid_92,2.375,zh
738,fileid_131,3.375,zh
738,fileid_132,3.75,zh
738,fileid_133,1.875,zh
738,fileid_134,1.125,zh
738,fileid_135,2.625,zh
738,fileid_136,2.625,zh
738,fileid_137,2.875,zh
738,fileid_138,1.5,zh
738,fileid_195,3.0,zh
738,fileid_196,1.625,zh
738,fileid_197,3.625,zh
738,fileid_198,3.25,zh
738,fileid_199,2.5,zh
738,fileid_200,2.0,zh
738,fileid_201,2.625,zh
738,fileid_202,2.625,zh
738,fileid_203,4.25,zh
738,fileid_204,3.875,zh
738,fileid_259,1.875,zh
738,fileid_260,1.625,zh
738,fileid_261,2.75,zh
738,fileid_262,3.75,zh
738,fileid_263,1.875,zh
738,fileid_264,2.25,zh
738,fileid_323,1.5,zh
738,fileid_324,4.125,zh
738,fileid_325,3.375,zh
738,fileid_326,1.5,zh
738,fileid_327,3.125,zh
738,fileid_328,4.0,zh
738,fileid_329,1.875,zh
738,fileid_330,2.125,zh
738,fileid_331,1.875,zh
738,fileid_332,4.0,zh
738,fileid_333,1.875,zh
738,fileid_334,3.75,zh
738,fileid_335,1.375,zh
738,fileid_387,2.625,zh
738,fileid_388,4.0,zh
738,fileid_389,3.75,zh
738,fileid_390,3.0,zh
738,fileid_391,2.625,zh
738,fileid_392,1.625,zh
738,fileid_393,2.125,zh
738,fileid_394,4.125,zh
738,fileid_395,1.75,zh
738,fileid_396,1.625,zh
738,fileid_397,3.125,zh
738,fileid_398,3.5,zh
738,fileid_451,2.375,zh
738,fileid_452,1.5,zh
738,fileid_453,2.875,zh
738,fileid_454,2.125,zh
738,fileid_455,1.75,zh
738,fileid_456,2.875,zh
738,fileid_457,2.0,zh
738,fileid_458,2.25,zh
738,fileid_459,1.375,zh
738,fileid_460,2.625,zh
738,fileid_461,2.125,zh
738,fileid_462,2.0,zh
738,fileid_463,2.25,zh
738,fileid_464,1.5,zh
738,fileid_465,2.25,zh
738,fileid_466,1.625,zh
738,fileid_467,2.5,zh
738,fileid_468,2.0,zh
738,fileid_469,1.625,zh
738,fileid_470,1.125,zh
738,fileid_471,2.625,zh
738,fileid_472,3.125,zh
738,fileid_473,2.75,zh
738,fileid_474,2.25,zh
738,fileid_475,2.625,zh
738,fileid_476,3.25,zh
738,fileid_477,2.0,zh
738,fileid_478,1.875,zh
738,fileid_479,3.625,zh
738,fileid_480,2.75,zh
738,fileid_481,3.875,zh
738,fileid_482,3.0,zh
738,fileid_483,2.5,zh
738,fileid_484,3.125,zh
738,fileid_485,2.25,zh
738,fileid_486,1.625,zh
738,fileid_487,1.375,zh
738,fileid_488,2.625,zh
738,fileid_489,3.375,zh
738,fileid_490,2.125,zh
738,fileid_641,2.375,zh
738,fileid_642,2.625,zh
738,fileid_67,3.75,zh
738,fileid_68,3.875,zh
738,fileid_69,1.25,zh
738,fileid_70,1.75,zh
738,fileid_706,3.375,zh
738,fileid_707,2.625,zh
738,fileid_708,1.125,zh
738,fileid_709,3.625,zh
738,fileid_71,3.125,zh
738,fileid_710,3.75,zh
738,fileid_711,3.5,zh
738,fileid_712,4.25,zh
738,fileid_713,3.75,zh
738,fileid_714,3.375,zh
738,fileid_715,3.5,zh
738,fileid_716,1.625,zh
738,fileid_717,1.875,zh
738,fileid_718,3.375,zh
738,fileid_719,2.5,zh
738,fileid_72,3.75,zh
738,fileid_73,2.875,zh
738,fileid_74,3.625,zh
738,fileid_747,2.875,zh
738,fileid_748,4.625,zh
738,fileid_749,1.875,zh
738,fileid_75,1.875,zh
738,fileid_76,2.125,zh
738,fileid_77,2.0,zh
738,fileid_78,2.75,zh
738,fileid_79,2.75,zh
738,fileid_796,3.5,zh
738,fileid_80,2.375,zh
738,fileid_81,3.875,zh
738,fileid_82,1.5,zh
738,fileid_822,3.5,zh
738,fileid_823,1.125,zh
738,fileid_824,1.625,zh
738,fileid_825,1.75,zh
738,fileid_826,3.25,zh
738,fileid_83,3.75,zh
738,fileid_831,2.875,zh
738,fileid_832,3.5,zh
738,fileid_833,2.75,zh
738,fileid_834,3.625,zh
738,fileid_835,3.0,zh
738,fileid_836,1.125,zh
738,fileid_837,2.625,zh
738,fileid_838,3.0,zh
738,fileid_839,2.875,zh
738,fileid_84,2.0,zh
738,fileid_840,3.0,zh
738,fileid_85,3.625,zh
738,fileid_86,3.875,zh
738,fileid_87,3.75,zh
738,fileid_88,2.5,zh
738,fileid_89,3.0,zh
738,fileid_90,1.875,zh
738,fileid_91,3.5,zh
738,fileid_92,2.625,zh
740,fileid_131,3.75,zh
740,fileid_132,4.25,zh
740,fileid_133,2.5,zh
740,fileid_134,2.5,zh
740,fileid_135,2.25,zh
740,fileid_136,2.75,zh
740,fileid_137,3.625,zh
740,fileid_138,1.625,zh
740,fileid_195,3.25,zh
740,fileid_196,2.5,zh
740,fileid_197,3.875,zh
740,fileid_198,3.25,zh
740,fileid_199,3.875,zh
740,fileid_200,2.375,zh
740,fileid_201,3.125,zh
740,fileid_202,3.375,zh
740,fileid_203,3.375,zh
740,fileid_204,4.375,zh
740,fileid_259,2.125,zh
740,fileid_260,2.75,zh
740,fileid_261,4.375,zh
740,fileid_262,4.125,zh
740,fileid_263,2.0,zh
740,fileid_264,2.875,zh
740,fileid_323,2.375,zh
740,fileid_324,4.125,zh
740,fileid_325,4.0,zh
740,fileid_326,2.375,zh
740,fileid_327,3.625,zh
740,fileid_328,4.25,zh
740,fileid_329,3.0,zh
740,fileid_330,2.375,zh
740,fileid_331,2.75,zh
740,fileid_332,3.375,zh
740,fileid_333,2.75,zh
740,fileid_334,4.125,zh
740,fileid_335,3.125,zh
740,fileid_387,2.875,zh
740,fileid_388,4.0,zh
740,fileid_389,4.0,zh
740,fileid_390,3.375,zh
740,fileid_391,2.5,zh
740,fileid_392,1.625,zh
740,fileid_393,2.125,zh
740,fileid_394,3.5,zh
740,fileid_395,2.125,zh
740,fileid_396,1.125,zh
740,fileid_397,3.5,zh
740,fileid_398,3.625,zh
740,fileid_451,2.75,zh
740,fileid_452,2.125,zh
740,fileid_453,2.625,zh
740,fileid_454,2.75,zh
740,fileid_455,2.75,zh
740,fileid_456,3.0,zh
740,fileid_457,2.625,zh
740,fileid_458,2.875,zh
740,fileid_459,3.0,zh
740,fileid_460,2.625,zh
740,fileid_461,2.375,zh
740,fileid_462,3.0,zh
740,fileid_463,3.375,zh
740,fileid_464,3.375,zh
740,fileid_465,2.375,zh
740,fileid_466,2.5,zh
740,fileid_467,2.375,zh
740,fileid_468,3.0,zh
740,fileid_469,2.125,zh
740,fileid_470,1.0,zh
740,fileid_471,3.25,zh
740,fileid_472,3.125,zh
740,fileid_473,3.5,zh
740,fileid_474,2.875,zh
740,fileid_475,3.25,zh
740,fileid_476,4.0,zh
740,fileid_477,3.375,zh
740,fileid_478,2.125,zh
740,fileid_479,3.5,zh
740,fileid_480,3.75,zh
740,fileid_481,3.625,zh
740,fileid_482,3.375,zh
740,fileid_483,2.625,zh
740,fileid_484,3.0,zh
740,fileid_485,2.75,zh
740,fileid_486,3.75,zh
740,fileid_487,2.375,zh
740,fileid_488,3.5,zh
740,fileid_489,3.375,zh
740,fileid_490,2.625,zh
740,fileid_641,3.25,zh
740,fileid_642,3.625,zh
740,fileid_67,4.0,zh
740,fileid_68,3.125,zh
740,fileid_69,1.75,zh
740,fileid_70,2.125,zh
740,fileid_706,3.25,zh
740,fileid_707,3.25,zh
740,fileid_708,2.625,zh
740,fileid_709,3.375,zh
740,fileid_71,3.25,zh
740,fileid_710,3.125,zh
740,fileid_711,3.875,zh
740,fileid_712,2.25,zh
740,fileid_713,3.625,zh
740,fileid_714,3.5,zh
740,fileid_715,3.625,zh
740,fileid_716,2.375,zh
740,fileid_717,3.0,zh
740,fileid_718,3.375,zh
740,fileid_719,3.125,zh
740,fileid_72,3.625,zh
740,fileid_73,3.875,zh
740,fileid_74,3.875,zh
740,fileid_747,3.125,zh
740,fileid_748,4.0,zh
740,fileid_749,2.75,zh
740,fileid_75,2.375,zh
740,fileid_76,2.375,zh
740,fileid_77,2.875,zh
740,fileid_78,3.0,zh
740,fileid_79,2.75,zh
740,fileid_796,1.75,zh
740,fileid_80,2.625,zh
740,fileid_81,4.0,zh
740,fileid_82,1.75,zh
740,fileid_822,3.375,zh
740,fileid_823,3.125,zh
740,fileid_824,2.25,zh
740,fileid_825,2.125,zh
740,fileid_826,3.75,zh
740,fileid_83,4.0,zh
740,fileid_831,2.625,zh
740,fileid_832,3.375,zh
740,fileid_833,2.5,zh
740,fileid_834,3.875,zh
740,fileid_835,3.0,zh
740,fileid_836,3.875,zh
740,fileid_837,3.125,zh
740,fileid_838,2.875,zh
740,fileid_839,3.125,zh
740,fileid_84,2.75,zh
740,fileid_840,2.875,zh
740,fileid_85,4.25,zh
740,fileid_86,3.625,zh
740,fileid_87,4.25,zh
740,fileid_88,2.0,zh
740,fileid_89,2.625,zh
740,fileid_90,2.75,zh
740,fileid_91,3.375,zh
740,fileid_92,1.875,zh
747,fileid_131,3.875,zh
747,fileid_132,4.375,zh
747,fileid_133,2.0,zh
747,fileid_134,2.125,zh
747,fileid_135,3.125,zh
747,fileid_136,2.625,zh
747,fileid_137,3.0,zh
747,fileid_138,1.625,zh
747,fileid_195,1.875,zh
747,fileid_196,2.0,zh
747,fileid_197,3.875,zh
747,fileid_198,3.125,zh
747,fileid_199,3.625,zh
747,fileid_200,3.625,zh
747,fileid_201,2.5,zh
747,fileid_202,3.375,zh
747,fileid_203,3.5,zh
747,fileid_204,3.875,zh
747,fileid_259,1.375,zh
747,fileid_260,2.375,zh
747,fileid_261,1.875,zh
747,fileid_262,3.875,zh
747,fileid_263,2.625,zh
747,fileid_264,2.125,zh
747,fileid_323,1.125,zh
747,fileid_324,3.5,zh
747,fileid_325,3.75,zh
747,fileid_326,3.0,zh
747,fileid_327,3.125,zh
747,fileid_328,3.5,zh
747,fileid_329,2.5,zh
747,fileid_330,2.875,zh
747,fileid_331,3.25,zh
747,fileid_332,3.75,zh
747,fileid_333,2.625,zh
747,fileid_334,3.375,zh
747,fileid_335,2.25,zh
747,fileid_387,2.75,zh
747,fileid_388,3.875,zh
747,fileid_389,3.875,zh
747,fileid_390,4.0,zh
747,fileid_391,2.625,zh
747,fileid_392,1.75,zh
747,fileid_393,1.875,zh
747,fileid_394,3.5,zh
747,fileid_395,1.625,zh
747,fileid_396,1.625,zh
747,fileid_397,3.0,zh
747,fileid_398,3.375,zh
747,fileid_451,2.625,zh
